| Node1 | Node2 | CNCard | JaccardC | PrefAttach | AdamicA | QCNJA | QCNAA |
75,118,1,0.05,98,0.45511961331341866,0.0761904761904762,0.6653493585077022
75,119,0,0,84,0,0.010000000000000002,0.0837746300241015
75,120,0,0,70,0,0.022160664819944595,0.1854269888587615
75,121,1,0.05555555555555555,70,0.4170323914242463,0.07017543859649122,0.5315079414477948
75,122,1,0.05263157894736842,84,0.3898712452512801,0.06578947368421052,0.5045075718914347
75,123,0,0,84,0,0.025,0.22260485577344788
75,124,1,0.047619047619047616,112,0.48089834696298783,0.07142857142857142,0.6890630315137191
75,125,1,0.05263157894736842,84,0.43429448190325176,0.06052631578947368,0.4922874699302661
75,126,0,0,154,0,0.0288,0.29541778484932507
75,127,2,0.1,112,0.8048592087636893,0.12272727272727274,0.9835326872106848
75,128,2,0.1,112,0.8048592087636893,0.12272727272727274,0.9860008828698125
75,129,0,0,112,0,0.022727272727272728,0.20477221996025682
75,130,0,0,112,0,0.022727272727272728,0.20803760370753016
76,77,0,0,32,0,0.006172839506172839,0.0630685153849646
76,78,5,0.16666666666666666,304,2.3600219050299875,0.17714285714285713,2.504796661274301
76,79,2,0.07142857142857142,224,0.7813527860717959,0.08333333333333333,0.9164083760404369
76,80,3,0.1,272,1.1837823904536404,0.11313131313131314,1.3492704267850941
76,81,1,0.038461538461538464,176,0.3789231816899512,0.05555555555555556,0.5940539096429753
76,82,3,0.13636363636363635,144,1.4118290807569849,0.15454545454545454,1.6054389121342472
76,83,1,0.034482758620689655,224,0.4170323914242463,0.040229885057471264,0.49010061638902713
76,84,1,0.043478260869565216,128,0.40242960438184466,0.04710144927536232,0.4430605634641569
76,85,1,0.041666666666666664,144,0.5138983423697507,0.056666666666666664,0.6751081790852351
76,86,4,0.15384615384615385,224,1.8791235580669996,0.1641025641025641,1.987833411900115
76,87,1,0.04,160,0.5581106265512472,0.055384615384615386,0.735073544515067
76,88,0,0,128,0,0.006944444444444444,0.06413329789382076
76,89,2,0.07142857142857142,224,0.8979307383872341,0.08452380952380951,1.0834309474833388
76,90,2,0.08695652173913043,144,0.859821528652939,0.10086956521739131,0.9971065128539489
76,91,1,0.034482758620689655,224,0.43429448190325176,0.052873563218390804,0.7088650593399181
76,92,2,0.10526315789473684,80,0.9690179556831694,0.12280701754385964,1.1100762217978386
76,93,1,0.045454545454545456,112,0.5138983423697507,0.05533596837944664,0.6167362719122002
76,94,1,0.041666666666666664,144,0.5138983423697507,0.06166666666666666,0.7673914938928944
76,95,1,0.04,160,0.40242960438184466,0.043076923076923075,0.4423668092273777
76,96,0,0,16,0,0.006920415224913495,0.05736135399855844
76,97,0,0,96,0,0.02066115702479339,0.18499623275122457
76,98,1,0.058823529411764705,32,0.4170323914242463,0.058823529411764705,0.4170323914242463
76,99,1,0.058823529411764705,32,0.3789231816899512,0.06535947712418301,0.4327575125612384
76,100,0,0,48,0,0.013850415512465372,0.09627013006573656
76,101,1,0.047619047619047616,96,0.4170323914242463,0.05627705627705627,0.4869770706165299
76,102,3,0.15,112,1.2364723993852145,0.16521739130434782,1.3578862007806256
76,103,0,0,32,0,0.009259259259259259,0.06171124929137019
76,104,1,0.058823529411764705,32,0.43429448190325176,0.058823529411764705,0.43429448190325176
76,105,1,0.058823529411764705,32,0.3789231816899512,0.058823529411764705,0.3789231816899512
76,106,2,0.1111111111111111,64,0.9751430179754935,0.11666666666666665,1.0258045299687268
76,107,0,0,32,0,0,0
76,108,0,0,16,0,0.006920415224913495,0.050078051372205765
76,109,1,0.0625,16,0.48089834696298783,0.0625,0.48089834696298783
76,110,0,0,48,0,0.011080332409972297,0.09457133352074407
76,111,1,0.058823529411764705,32,0.5138983423697507,0.06535947712418301,0.5590771014582621
76,112,3,0.14285714285714285,128,1.2768539200771853,0.16468253968253968,1.4895296478353635
76,114,0,0,16,0,0,0
76,115,0,0,96,0,0.004132231404958678,0.044324682635249704
76,119,1,0.047619047619047616,96,0.3789231816899512,0.05844155844155844,0.4871896764356306
76,120,1,0.05,80,0.5138983423697507,0.07380952380952381,0.7290368889244748
76,121,1,0.05,80,0.4170323914242463,0.05952380952380953,0.5038777370363272
76,122,0,0,96,0,0.014462809917355372,0.1478625933333044
76,125,0,0,96,0,0.010330578512396695,0.08567087265870148
76,127,3,0.14285714285714285,128,1.1837823904536406,0.15873015873015872,1.3190126898932057
76,128,3,0.14285714285714285,128,1.2391536906669411,0.1607142857142857,1.3997116663995826
76,129,0,0,128,0,0.020833333333333332,0.20667071374594292
76,130,1,0.043478260869565216,128,0.3789231816899512,0.06340579710144928,0.5721537058322297
77,78,0,0,38,0,0.004535147392290249,0.047257386116880906
77,79,0,0,28,0,0,0
77,80,0,0,34,0,0,0
77,81,0,0,22,0,0,0
77,82,0,0,18,0,0,0
77,83,0,0,28,0,0.0078125,0.06202531927840618
77,84,0,0,16,0,0,0
77,85,0,0,18,0,0,0
77,86,0,0,28,0,0,0
77,87,0,0,20,0,0,0
77,88,0,0,16,0,0,0
77,89,0,0,28,0,0,0
77,90,0,0,18,0,0,0
77,91,0,0,28,0,0,0
77,93,0,0,14,0,0,0
77,94,0,0,18,0,0,0
77,95,0,0,20,0,0,0
77,96,0,0,2,0,0,0
77,97,0,0,12,0,0,0
77,98,0,0,4,0,0,0
77,99,0,0,4,0,0,0
77,100,0,0,6,0,0,0
77,101,0,0,12,0,0,0
77,102,0,0,14,0,0.024691358024691357,0.11960606087478118
77,103,0,0,4,0,0,0
77,104,0,0,4,0,0,0
77,105,0,0,4,0,0,0
77,106,0,0,8,0,0,0
77,107,0,0,4,0,0,0
77,108,0,0,2,0,0,0
77,109,0,0,2,0,0,0
77,110,0,0,6,0,0,0
77,111,0,0,4,0,0,0
77,112,1,0.1111111111111111,16,0.6213349345596119,0.1111111111111111,0.6213349345596119
77,113,1,0.1,18,0.6213349345596119,0.1,0.6213349345596119
77,114,0,0,2,0,0,0
77,115,0,0,12,0,0,0
77,116,0,0,24,0,0,0
77,117,0,0,24,0,0,0
77,118,0,0,14,0,0.024691358024691357,0.10208715408594311
77,119,0,0,12,0,0,0
77,120,0,0,10,0,0,0
77,121,0,0,10,0,0,0
77,122,0,0,12,0,0,0
77,123,0,0,12,0,0.03125,0.13455681848412882
77,124,0,0,16,0,0.020000000000000004,0.11022332815225998
77,125,0,0,12,0,0,0
77,126,0,0,22,0,0,0
77,127,0,0,16,0,0.020000000000000004,0.09187843867734882
77,128,0,0,16,0,0,0
77,129,0,0,16,0,0.020000000000000004,0.09187843867734882
77,130,0,0,16,0,0,0
78,79,1,0.03125,266,0.40242960438184466,0.03977272727272727,0.5144408893568045
78,80,0,0,323,0,0.009259259259259259,0.1430877029477576
78,83,3,0.1,266,1.1368257147855094,0.11111111111111112,1.2849380796640637
78,84,2,0.08,152,0.6899728737516932,0.0962962962962963,0.9070351212155982
78,85,1,0.037037037037037035,171,0.3001016285004131,0.06084656084656084,0.5872767603677229
78,86,6,0.2222222222222222,266,2.6271235381236377,0.23681257014590346,2.7971929376312747
78,87,3,0.11538461538461539,190,1.2480835003029402,0.13395225464190982,1.465721466967609
78,88,1,0.038461538461538464,152,0.43429448190325176,0.05413105413105413,0.6023729084587564
78,89,2,0.06451612903225806,266,0.7343961104036649,0.08211143695014662,1.0017260625845343
78,90,2,0.07692307692307693,171,0.7809999754634009,0.09065934065934067,0.9423618925880184
78,91,3,0.1,266,1.2152944573666526,0.12222222222222223,1.5521683460958533
78,92,1,0.043478260869565216,95,0.5138983423697507,0.05615942028985507,0.6408977879129761
78,93,1,0.04,133,0.5138983423697507,0.04923076923076923,0.6261014166613039
78,95,3,0.11538461538461539,190,1.4620911666427532,0.13262599469496023,1.6666898848729566
78,96,0,0,19,0,0.005000000000000001,0.04291061275258302
78,97,0,0,114,0,0.0144,0.14377588955602558
78,98,1,0.05,38,0.4170323914242463,0.05714285714285715,0.4700475958096566
78,99,1,0.05,38,0.45511961331341866,0.05714285714285715,0.5257346751254625
78,100,0,0,57,0,0.004132231404958678,0.035516035730536175
78,101,1,0.041666666666666664,114,0.3001016285004131,0.049999999999999996,0.3898168360858403
78,102,0,0,133,0,0.01183431952662722,0.12175380630014805
78,103,0,0,38,0,0.004535147392290249,0.03720727552722837
78,104,1,0.05,38,0.43429448190325176,0.05476190476190476,0.4714502313396539
78,105,1,0.05,38,0.3001016285004131,0.05952380952380953,0.38400552577054126
78,106,2,0.09523809523809523,76,0.7171340199246594,0.10559006211180123,0.8135297354023163
78,107,1,0.05,38,0.3898712452512801,0.05714285714285715,0.4456270176662649
78,108,0,0,19,0,0.010000000000000002,0.08997598488002503
78,109,1,0.05263157894736842,19,0.48089834696298783,0.05789473684210526,0.5244368265737013
78,110,3,0.15789473684210525,57,1.5199073204772229,0.16746411483253587,1.6005166424734911
78,111,1,0.05,38,0.5138983423697507,0.05714285714285715,0.566913546755161
78,112,1,0.038461538461538464,152,0.40242960438184466,0.05128205128205128,0.55740907654607
78,113,1,0.037037037037037035,171,0.43429448190325176,0.04894179894179894,0.5902157368587266
78,114,0,0,19,0,0.010000000000000002,0.09481928242730026
78,115,0,0,114,0,0.0128,0.14501469983247733
78,116,1,0.03333333333333333,228,0.3001016285004131,0.05268817204301075,0.5506305800392172
78,117,1,0.03333333333333333,228,0.3001016285004131,0.054838709677419356,0.5833125422237041
78,118,1,0.04,133,0.3001016285004131,0.06461538461538462,0.5656396821422172
78,119,1,0.041666666666666664,114,0.4170323914242463,0.05499999999999999,0.562676607453834
78,120,3,0.14285714285714285,95,1.424137568996588,0.16269841269841268,1.6127646623197414
78,121,3,0.14285714285714285,95,1.3479631252182434,0.1607142857142857,1.5285306182667537
78,122,3,0.13636363636363635,114,1.3001104718781173,0.15636363636363634,1.5029321178256838
78,123,0,0,114,0,0.0192,0.22318163124865287
78,124,1,0.038461538461538464,152,0.43429448190325176,0.05698005698005698,0.6413128120302274
78,125,1,0.041666666666666664,114,0.43429448190325176,0.04833333333333333,0.4949244377622702
78,126,3,0.1111111111111111,209,1.2361195887768197,0.13333333333333333,1.4959041439778453
78,127,0,0,152,0,0.0205761316872428,0.2345053154533923
78,128,1,0.038461538461538464,152,0.43429448190325176,0.05698005698005698,0.644931514608142
79,80,11,0.55,238,6.006231008728551,0.5758064516129032,6.238920802966556
79,81,0,0,154,0,0.0032,0.02968211505107813
79,82,0,0,126,0,0.011342155009451795,0.0978973188468762
79,83,2,0.07692307692307693,196,0.8833279513448324,0.09478021978021978,1.0713359811084988
79,84,2,0.1,112,0.8833279513448324,0.11136363636363637,0.9728591387746411
79,85,2,0.09523809523809523,126,0.7578463633799024,0.10351966873706003,0.8245531687567365
79,86,0,0,196,0,0.007653061224489795,0.08458211852394834
79,87,1,0.043478260869565216,140,0.48089834696298783,0.05434782608695652,0.583766250995283
79,90,0,0,126,0,0.0037807183364839316,0.03840556310194924
79,91,0,0,196,0,0.007653061224489795,0.0854216336200874
79,92,0,0,70,0,0.016620498614958446,0.13737854054778442
79,93,0,0,98,0,0,0
79,94,0,0,126,0,0.0037807183364839316,0.03226316853378058
79,95,1,0.043478260869565216,140,0.40242960438184466,0.05072463768115942,0.4753617186216349
79,96,0,0,14,0,0,0
79,98,1,0.06666666666666667,28,0.3789231816899512,0.075,0.4326620272307599
79,99,0,0,28,0,0,0
79,101,0,0,84,0,0.017499999999999998,0.12849617507544817
79,104,0,0,28,0,0.0078125,0.0421521871883903
79,105,0,0,28,0,0,0
79,106,0,0,56,0,0.012345679012345678,0.09695053030107656
79,107,0,0,28,0,0,0
79,108,0,0,14,0,0,0
79,109,0,0,14,0,0,0
79,110,0,0,42,0,0.006920415224913495,0.05057773697958465
79,111,0,0,28,0,0,0
79,112,2,0.1,112,0.7813527860717959,0.12045454545454545,0.9476439658690814
79,113,2,0.09523809523809523,126,0.8928215240597019,0.12215320910973085,1.1435952162099816
79,114,0,0,14,0,0,0
79,115,0,0,84,0,0.010000000000000002,0.07806422518564785
79,116,2,0.08333333333333333,168,0.7073819204430023,0.10096153846153846,0.8698345137074628
79,118,0,0,98,0,0.015873015873015872,0.12492599981490926
79,119,0,0,84,0,0,0
79,120,0,0,70,0,0.005540166204986149,0.04649094480762276
79,121,0,0,70,0,0,0
79,122,0,0,84,0,0,0
79,123,1,0.05263157894736842,84,0.35295612386476116,0.06842105263157894,0.4800795922859167
79,124,2,0.1,112,0.739596941912192,0.125,0.9359965154514746
79,125,1,0.05263157894736842,84,0.35295612386476116,0.07631578947368421,0.5284630009042097
79,126,3,0.13636363636363635,154,1.0925530657769533,0.15818181818181817,1.2817783789635193
79,127,1,0.047619047619047616,112,0.40242960438184466,0.06926406926406926,0.5773772851331502
79,128,1,0.047619047619047616,112,0.40242960438184466,0.07142857142857142,0.5939329977571914
79,129,0,0,112,0,0.01652892561983471,0.12894398963007428
79,130,1,0.047619047619047616,112,0.3789231816899512,0.06277056277056277,0.49878605260660475
80,81,0,0,187,0,0,0
80,82,0,0,153,0,0.00591715976331361,0.05806097912312306
80,83,2,0.06896551724137931,238,0.8513268733274981,0.08565072302558398,1.046334125225758
80,84,2,0.08695652173913043,136,0.9605402309330919,0.10260869565217391,1.1126618867924098
80,85,2,0.08333333333333333,153,0.7578463633799024,0.08974358974358974,0.8113682485698602
80,86,0,0,238,0,0.009365244536940686,0.11298276548449868
80,87,0,0,170,0,0.012345679012345678,0.13290345633635514
80,88,1,0.041666666666666664,136,0.3789231816899512,0.05333333333333333,0.4799165586567952
80,90,0,0,153,0,0.007396449704142012,0.07703429137120527
80,91,0,0,238,0,0.01040582726326743,0.126722637325587
80,92,1,0.047619047619047616,85,0.4170323914242463,0.06277056277056277,0.5560819159403171
80,93,0,0,119,0,0,0
80,94,0,0,153,0,0,0
80,95,1,0.038461538461538464,170,0.40242960438184466,0.04843304843304844,0.5240453223922782
80,96,1,0.058823529411764705,17,0.5581106265512472,0.058823529411764705,0.5581106265512472
80,98,1,0.05555555555555555,34,0.3789231816899512,0.05555555555555555,0.3789231816899512
80,99,0,0,34,0,0,0
80,104,0,0,34,0,0.005540166204986149,0.03549657868496024
80,105,0,0,34,0,0.005540166204986149,0.03774389578550839
80,106,0,0,68,0,0.013605442176870746,0.1172496935878113
80,107,0,0,34,0,0,0
80,108,0,0,17,0,0,0
80,109,0,0,17,0,0,0
80,110,0,0,51,0,0.0075,0.06384269600385928
80,111,0,0,34,0,0,0
80,112,1,0.041666666666666664,136,0.3789231816899512,0.06166666666666666,0.5841658922270468
80,113,4,0.18181818181818182,153,1.7441483973871998,0.2027972027972028,1.9480522189078093
80,114,0,0,17,0,0,0
80,115,2,0.09523809523809523,102,0.9751430179754935,0.10559006211180123,1.0619073216979373
80,118,0,0,119,0,0.015625,0.1391908340015731
80,119,0,0,102,0,0,0
80,120,0,0,85,0,0.008264462809917356,0.0773995430523147
80,121,0,0,85,0,0,0
80,122,0,0,102,0,0,0
80,123,1,0.045454545454545456,102,0.35295612386476116,0.05731225296442688,0.464257939991842
80,124,2,0.08695652173913043,136,0.739596941912192,0.10260869565217391,0.8770954485729674
80,125,1,0.045454545454545456,102,0.35295612386476116,0.06521739130434782,0.5230618171114954
80,126,3,0.12,187,1.0925530657769533,0.13714285714285712,1.2539043169621047
80,127,2,0.08695652173913043,136,0.8048592087636893,0.10434782608695652,0.9593972793065343
80,128,3,0.13636363636363635,136,1.2218916001879356,0.15818181818181817,1.4076799934969066
80,129,0,0,136,0,0.0096,0.08378859582338724
80,130,2,0.08695652173913043,136,0.7959555731141975,0.09739130434782609,0.8812022113882414
81,82,1,0.05263157894736842,99,0.3396232718951086,0.06052631578947368,0.4102048839359139
81,83,0,0,154,0,0.0032,0.03483078368857072
81,84,0,0,88,0,0,0
81,85,0,0,99,0,0.017499999999999998,0.15165775968079295
81,86,1,0.041666666666666664,154,0.5138983423697507,0.06166666666666666,0.7204893130231063
81,87,2,0.10526315789473684,110,1.1162212531024944,0.12531328320802004,1.3044032215928498
81,88,0,0,88,0,0.013850415512465372,0.12272992216197588
81,89,0,0,154,0,0.008,0.12688118795053144
81,90,2,0.1111111111111111,99,0.9370338082411984,0.12777777777777777,1.0732403756015514
81,91,1,0.041666666666666664,154,0.43429448190325176,0.058333333333333334,0.6099293069058567
81,92,0,0,55,0,0.0078125,0.05373884554080869
81,93,3,0.2,77,1.6933439034806097,0.22962962962962963,1.918235328020198
81,94,2,0.1111111111111111,99,0.8535216142648594,0.13333333333333333,1.0889060660997525
81,95,2,0.10526315789473684,110,1.1352332769293625,0.11278195488721804,1.2137633540388442
81,96,0,0,11,0,0,0
81,97,0,0,66,0,0.01384083044982699,0.09009103809397259
81,98,0,0,22,0,0.01183431952662722,0.06206951051350203
81,99,1,0.08333333333333333,22,0.3789231816899512,0.10256410256410256,0.4795878915036649
81,100,0,0,33,0,0.01020408163265306,0.05130928457173794
81,101,0,0,66,0,0.006920415224913495,0.04746491980444273
81,102,0,0,77,0,0,0
81,103,0,0,22,0,0,0
81,104,0,0,22,0,0,0
81,105,1,0.08333333333333333,22,0.3789231816899512,0.08333333333333333,0.3789231816899512
81,106,0,0,44,0,0.008888888888888889,0.05379357577836842
81,107,0,0,22,0,0,0
81,108,1,0.09090909090909091,11,0.43429448190325176,0.12121212121212122,0.5886246828944213
81,109,0,0,11,0,0,0
81,110,1,0.07692307692307693,33,0.5581106265512472,0.10989010989010989,0.7547072062963924
81,111,0,0,22,0,0.01183431952662722,0.06255520489178484
81,112,1,0.05555555555555555,88,0.3789231816899512,0.06725146198830409,0.464192723809358
81,113,0,0,99,0,0.005000000000000001,0.03697984709560961
81,114,0,0,11,0,0.013888888888888888,0.07901606868941688
81,115,0,0,66,0,0.006920415224913495,0.0557760484866472
81,116,1,0.045454545454545456,132,0.3898712452512801,0.06324110671936758,0.5488196158640516
81,117,0,0,132,0,0.017013232514177693,0.16894240714619202
81,118,0,0,77,0,0.021604938271604937,0.16093676743417587
81,120,0,0,55,0,0.0234375,0.16106115653030623
81,122,0,0,66,0,0.031141868512110725,0.2414180639246656
81,123,0,0,66,0,0.02768166089965398,0.20208056767151908
81,124,0,0,88,0,0.008310249307479223,0.06423659415132527
81,125,0,0,66,0,0.006920415224913495,0.04369572759506125
81,126,0,0,121,0,0.012396694214876032,0.10350759982894367
81,127,1,0.05555555555555555,88,0.3789231816899512,0.08771929824561403,0.6397232379981229
81,128,0,0,88,0,0.011080332409972297,0.08450097438033304
81,129,2,0.11764705882352941,88,0.8535216142648594,0.15170278637770898,1.131490347916322
81,130,1,0.05555555555555555,88,0.3396232718951086,0.07309941520467836,0.5088176398689321
82,83,1,0.045454545454545456,126,0.4170323914242463,0.0533596837944664,0.49146416139195925
82,84,0,0,72,0,0.006920415224913495,0.047882351227656696
82,85,0,0,81,0,0.024691358024691357,0.1955720708207018
82,86,1,0.045454545454545456,126,0.5138983423697507,0.06324110671936758,0.691493821005576
82,87,1,0.05555555555555555,90,0.5138983423697507,0.06140350877192982,0.5567404460997594
82,88,0,0,72,0,0.006920415224913495,0.0557760484866472
82,89,1,0.045454545454545456,126,0.4170323914242463,0.05731225296442688,0.5382665330386127
